Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.38,29.83,36.00,20.00,AUTO,0,59,NaN,36.30,40.98,-18.22,59.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.40,29.78,36.00,20.00,AUTO,0,59,NaN,36.30,40.98,-18.22,59.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.08,35.42,29.74,36.00,20.00,AUTO,0,59,NaN,36.30,40.98,-18.22,59.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.42,29.74,36.00,20.00,AUTO,0,59,NaN,36.30,40.98,-18.22,59.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.43,29.74,36.00,20.00,AUTO,0,59,NaN,36.30,40.98,-18.22,59.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.44,29.71,36.00,20.00,AUTO,0,59,NaN,36.30,40.98,-18.22,59.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.44,29.71,36.00,20.00,AUTO,0,59,NaN,36.30,40.98,-18.22,59.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.09,35.45,29.71,36.00,20.00,AUTO,0,59,NaN,36.30,40.98,-18.22,59.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.09,35.48,29.68,36.00,20.00,AUTO,0,59,NaN,36.30,40.98,-18.22,59.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.50,29.68,36.00,20.00,AUTO,0,59,NaN,36.30,40.98,-18.22,59.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,35.51,29.68,36.00,20.00,AUTO,0,59,NaN,36.30,40.98,-18.22,59.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.52,29.68,36.00,20.00,AUTO,0,59,NaN,36.30,40.98,-18.22,59.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.52,29.68,36.00,20.00,AUTO,0,59,NaN,36.30,40.98,-18.22,59.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.53,29.64,36.00,20.00,AUTO,0,59,NaN,36.30,40.98,-18.22,59.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,35.52,29.64,36.00,20.00,AUTO,0,55,NaN,26.12,44.26,-15.17,55.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.10,35.53,29.64,36.00,20.00,AUTO,0,55,NaN,26.12,44.26,-15.17,55.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.54,29.64,36.00,20.00,AUTO,0,55,NaN,26.12,44.26,-15.17,55.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.55,29.64,36.00,20.00,AUTO,0,55,NaN,26.12,44.26,-15.17,55.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.56,29.64,36.00,20.00,AUTO,0,55,NaN,26.12,44.26,-15.17,55.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.56,29.60,36.00,20.00,AUTO,0,55,NaN,26.12,44.26,-15.17,55.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.56,29.60,36.00,20.00,AUTO,0,55,NaN,26.12,44.26,-15.17,55.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.11,35.57,29.60,36.00,20.00,AUTO,0,55,NaN,26.12,44.26,-15.17,55.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.58,29.60,36.00,20.00,AUTO,0,55,NaN,26.12,44.26,-15.17,55.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.59,29.56,36.00,20.00,AUTO,0,55,NaN,26.12,44.26,-15.17,55.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.60,29.56,36.00,20.00,AUTO,0,55,NaN,26.12,44.26,-15.17,55.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.60,29.56,36.00,20.00,AUTO,0,55,NaN,26.12,44.26,-15.17,55.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.62,29.56,36.00,20.00,AUTO,0,55,NaN,26.12,44.26,-15.17,55.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.12,35.64,29.51,36.00,20.00,AUTO,0,55,NaN,26.12,44.26,-15.17,55.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,35.64,29.51,36.00,20.00,AUTO,0,55,NaN,26.12,44.26,-15.17,55.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.64,29.51,36.00,20.00,AUTO,0,58,NaN,19.80,46.79,-8.43,58.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.64,29.48,36.00,20.00,AUTO,0,58,NaN,19.80,46.79,-8.43,58.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.65,29.51,36.00,20.00,AUTO,0,58,NaN,19.80,46.79,-8.43,58.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,35.66,29.48,36.00,20.00,AUTO,0,58,NaN,19.80,46.79,-8.43,58.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.66,29.49,36.00,20.00,AUTO,0,58,NaN,19.80,46.79,-8.43,58.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.13,35.66,29.49,36.00,20.00,AUTO,0,58,NaN,19.80,46.79,-8.43,58.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,35.67,29.49,36.00,20.00,AUTO,0,58,NaN,19.80,46.79,-8.43,58.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.68,29.49,36.00,20.00,AUTO,0,58,NaN,19.80,46.79,-8.43,58.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.68,29.49,36.00,20.00,AUTO,0,58,NaN,19.80,46.79,-8.43,58.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.69,29.45,36.00,20.00,AUTO,0,58,NaN,19.80,46.79,-8.43,58.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.14,35.70,29.45,36.00,20.00,AUTO,0,58,NaN,19.80,46.79,-8.43,58.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.14,35.70,29.45,36.00,20.00,AUTO,0,58,NaN,19.80,46.79,-8.43,58.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,35.70,29.45,36.00,20.00,AUTO,0,58,NaN,19.80,46.79,-8.43,58.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,35.70,29.45,36.00,20.00,AUTO,0,58,NaN,19.80,46.79,-8.43,58.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.71,29.45,36.00,20.00,AUTO,0,58,NaN,19.80,46.79,-8.43,58.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.15,35.70,29.49,36.00,20.00,AUTO,0,58,NaN,16.22,48.74,-6.62,58.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.15,35.70,29.45,36.00,20.00,AUTO,0,58,NaN,16.22,48.74,-6.62,58.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.15,35.71,29.45,36.00,20.00,AUTO,0,58,NaN,16.22,48.74,-6.62,58.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.15,35.71,29.45,36.00,20.00,AUTO,0,58,NaN,16.22,48.74,-6.62,58.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.72,29.45,36.00,20.00,AUTO,0,58,NaN,16.22,48.74,-6.62,58.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.72,29.42,36.00,20.00,AUTO,0,58,NaN,16.22,48.74,-6.62,58.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.73,29.42,36.00,20.00,AUTO,0,58,NaN,16.22,48.74,-6.62,58.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.74,29.42,36.00,20.00,AUTO,0,58,NaN,16.22,48.74,-6.62,58.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,35.75,29.42,36.00,20.00,AUTO,0,58,NaN,16.22,48.74,-6.62,58.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.16,35.77,29.42,36.00,20.00,AUTO,0,58,NaN,16.22,48.74,-6.62,58.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,35.78,29.42,36.00,20.00,AUTO,0,58,NaN,16.22,48.74,-6.62,58.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,35.78,29.42,36.00,20.00,AUTO,0,58,NaN,16.22,48.74,-6.62,58.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,35.78,29.42,36.00,20.00,AUTO,0,58,NaN,16.22,48.74,-6.62,58.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,35.79,29.42,36.00,20.00,AUTO,0,58,NaN,16.22,48.74,-6.62,58.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.17,35.80,29.37,36.00,20.00,AUTO,0,58,NaN,16.22,48.74,-6.62,58.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,35.79,29.37,36.00,20.00,AUTO,0,55,NaN,11.28,50.26,-6.88,54.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,35.80,29.37,36.00,20.00,AUTO,0,55,NaN,11.28,50.26,-6.88,54.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,35.80,29.35,36.00,20.00,AUTO,0,55,NaN,11.28,50.26,-6.88,54.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,35.81,29.35,36.00,20.00,AUTO,0,55,NaN,11.28,50.26,-6.88,54.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,35.82,29.35,36.00,20.00,AUTO,0,55,NaN,11.28,50.26,-6.88,54.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,35.82,29.35,36.00,20.00,AUTO,0,55,NaN,11.28,50.26,-6.88,54.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,35.82,29.35,36.00,20.00,AUTO,0,55,NaN,11.28,50.26,-6.88,54.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.18,35.83,29.35,36.00,20.00,AUTO,0,55,NaN,11.28,50.26,-6.88,54.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,35.83,29.35,36.00,20.00,AUTO,0,55,NaN,11.28,50.26,-6.88,54.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,35.85,29.35,36.00,20.00,AUTO,0,55,NaN,11.28,50.26,-6.88,54.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,35.86,29.35,36.00,20.00,AUTO,0,55,NaN,11.28,50.26,-6.88,54.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,35.87,29.31,36.00,20.00,AUTO,0,55,NaN,11.28,50.26,-6.88,54.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.19,35.87,29.31,36.00,20.00,AUTO,0,55,NaN,11.28,50.26,-6.88,54.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.19,35.89,29.31,36.00,20.00,AUTO,0,55,NaN,11.28,50.26,-6.88,54.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,35.88,29.31,36.00,20.00,AUTO,0,55,NaN,11.28,50.26,-6.88,54.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,35.87,29.31,36.00,20.00,AUTO,0,51,NaN,6.33,51.25,-6.99,50.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,35.88,29.31,36.00,20.00,AUTO,0,51,NaN,6.33,51.25,-6.99,50.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,35.89,29.31,36.00,20.00,AUTO,0,51,NaN,6.33,51.25,-6.99,50.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.20,35.89,29.31,36.00,20.00,AUTO,0,51,NaN,6.33,51.25,-6.99,50.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.19,35.89,29.31,36.00,20.00,AUTO,0,51,NaN,6.33,51.25,-6.99,50.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.20,35.89,29.31,36.00,20.00,AUTO,0,51,NaN,6.33,51.25,-6.99,50.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,35.90,29.31,36.00,20.00,AUTO,0,51,NaN,6.33,51.25,-6.99,50.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,35.90,29.31,36.00,20.00,AUTO,0,51,NaN,6.33,51.25,-6.99,50.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,35.93,29.31,36.00,20.00,AUTO,0,51,NaN,6.33,51.25,-6.99,50.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,35.92,29.31,36.00,20.00,AUTO,0,51,NaN,6.33,51.25,-6.99,50.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.21,35.93,29.31,36.00,20.00,AUTO,0,51,NaN,6.33,51.25,-6.99,50.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.21,35.94,29.31,36.00,20.00,AUTO,0,51,NaN,6.33,51.25,-6.99,50.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,35.94,29.31,36.00,20.00,AUTO,0,51,NaN,6.33,51.25,-6.99,50.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,35.95,29.27,36.00,20.00,AUTO,0,51,NaN,6.33,51.25,-6.99,50.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,35.95,29.27,36.00,20.00,AUTO,0,51,NaN,6.33,51.25,-6.99,50.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.22,35.94,29.27,36.00,20.00,AUTO,0,49,NaN,2.75,51.78,-5.59,48.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.22,35.94,29.27,36.00,20.00,AUTO,0,49,NaN,2.75,51.78,-5.59,48.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.22,35.95,29.27,36.00,20.00,AUTO,0,49,NaN,2.75,51.78,-5.59,48.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,35.95,29.27,36.00,20.00,AUTO,0,49,NaN,2.75,51.78,-5.59,48.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,35.95,29.27,36.00,20.00,AUTO,0,49,NaN,2.75,51.78,-5.59,48.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,35.96,29.27,36.00,20.00,AUTO,0,49,NaN,2.75,51.78,-5.59,48.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,35.96,29.27,36.00,20.00,AUTO,0,49,NaN,2.75,51.78,-5.59,48.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.22,35.97,29.22,36.00,20.00,AUTO,0,49,NaN,2.75,51.78,-5.59,48.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,35.98,29.22,36.00,20.00,AUTO,0,49,NaN,2.75,51.78,-5.59,48.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.23,35.98,29.22,36.00,20.00,AUTO,0,49,NaN,2.75,51.78,-5.59,48.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,35.98,29.22,36.00,20.00,AUTO,0,49,NaN,2.75,51.78,-5.59,48.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,35.99,29.22,36.00,20.00,AUTO,0,49,NaN,2.75,51.78,-5.59,48.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,36.00,29.24,36.00,20.00,AUTO,0,49,NaN,2.75,51.78,-5.59,48.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,36.00,29.22,36.00,20.00,AUTO,0,49,NaN,2.75,51.78,-5.59,48.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.24,36.00,29.22,36.00,20.00,AUTO,0,49,NaN,2.75,51.78,-5.59,48.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,35.98,29.22,36.00,20.00,AUTO,0,48,NaN,0.00,51.96,-4.40,47.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,35.98,29.22,36.00,20.00,AUTO,0,48,NaN,0.00,51.96,-4.40,47.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,35.99,29.22,36.00,20.00,AUTO,0,48,NaN,0.00,51.96,-4.40,47.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,35.99,29.22,36.00,20.00,AUTO,0,48,NaN,0.00,51.96,-4.40,47.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.25,35.99,29.22,36.00,20.00,AUTO,0,48,NaN,0.00,51.96,-4.40,47.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.25,35.99,29.22,36.00,20.00,AUTO,0,48,NaN,0.00,51.96,-4.40,47.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.25,36.00,29.22,36.00,20.00,AUTO,0,48,NaN,0.00,51.96,-4.40,47.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.25,36.00,29.22,36.00,20.00,AUTO,0,48,NaN,0.00,51.96,-4.40,47.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,36.01,29.24,36.00,20.00,AUTO,0,48,NaN,0.00,51.96,-4.40,47.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,36.01,29.24,36.00,20.00,AUTO,0,48,NaN,0.00,51.96,-4.40,47.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,36.01,29.24,36.00,20.00,AUTO,0,48,NaN,0.00,51.96,-4.40,47.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,36.02,29.24,36.00,20.00,AUTO,0,48,NaN,0.00,51.96,-4.40,47.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.26,36.02,29.24,36.00,20.00,AUTO,0,48,NaN,0.00,51.96,-4.40,47.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.26,36.01,29.20,36.00,20.00,AUTO,0,48,NaN,0.00,51.96,-4.40,47.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.26,36.01,29.24,36.00,20.00,AUTO,0,48,NaN,0.00,51.96,-4.40,47.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,36.01,29.24,36.00,20.00,AUTO,0,49,NaN,-0.55,51.96,-1.93,49.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,36.01,29.24,36.00,20.00,AUTO,0,49,NaN,-0.55,51.96,-1.93,49.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,36.00,29.24,36.00,20.00,AUTO,0,49,NaN,-0.55,51.96,-1.93,49.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.27,36.00,29.24,36.00,20.00,AUTO,0,49,NaN,-0.55,51.96,-1.93,49.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.27,36.00,29.22,36.00,20.00,AUTO,0,49,NaN,-0.55,51.96,-1.93,49.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.27,36.00,29.22,36.00,20.00,AUTO,0,49,NaN,-0.55,51.96,-1.93,49.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.27,36.00,29.24,36.00,20.00,AUTO,0,49,NaN,-0.55,51.96,-1.93,49.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,36.00,29.22,36.00,20.00,AUTO,0,49,NaN,-0.55,51.96,-1.93,49.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.28,36.01,29.24,36.00,20.00,AUTO,0,49,NaN,-0.55,51.96,-1.93,49.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.27,36.01,29.24,36.00,20.00,AUTO,0,49,NaN,-0.55,51.96,-1.93,49.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.28,36.01,29.24,36.00,20.00,AUTO,0,49,NaN,-0.55,51.96,-1.93,49.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.28,36.01,29.24,36.00,20.00,AUTO,0,49,NaN,-0.55,51.96,-1.93,49.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,36.01,29.24,36.00,20.00,AUTO,0,49,NaN,-0.55,51.96,-1.93,49.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,36.01,29.24,36.00,20.00,AUTO,0,49,NaN,-0.55,51.96,-1.93,49.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,36.01,29.24,36.00,20.00,AUTO,0,49,NaN,-0.55,51.96,-1.93,49.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.29,36.01,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,51.92,0.29,51.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.29,36.01,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,51.92,0.29,51.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.29,36.01,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,51.92,0.29,51.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.29,36.01,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,51.92,0.29,51.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.29,36.01,29.29,36.00,20.00,AUTO,0,52,NaN,-0.55,51.92,0.29,51.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.29,36.01,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,51.92,0.29,51.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.30,36.01,29.29,36.00,20.00,AUTO,0,52,NaN,-0.55,51.92,0.29,51.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.30,36.01,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,51.92,0.29,51.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.30,36.02,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,51.92,0.29,51.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.30,36.03,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,51.92,0.29,51.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.30,36.03,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,51.92,0.29,51.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.30,36.03,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,51.92,0.29,51.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.30,36.04,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,51.92,0.29,51.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.30,36.06,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,51.92,0.29,51.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.31,36.06,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,51.92,0.29,51.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.31,36.04,29.24,36.00,20.00,AUTO,0,46,NaN,-3.30,51.78,-2.69,45.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.31,36.04,29.24,36.00,20.00,AUTO,0,46,NaN,-3.30,51.78,-2.69,45.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.31,36.04,29.24,36.00,20.00,AUTO,0,46,NaN,-3.30,51.78,-2.69,45.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304.31,36.04,29.24,36.00,20.00,AUTO,0,46,NaN,-3.30,51.78,-2.69,45.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
