Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
305.31,36.00,29.20,36.00,20.00,AUTO,0,52,NaN,-0.55,52.37,0.07,51.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
306.31,36.00,29.22,36.00,20.00,AUTO,0,52,NaN,-0.55,52.37,0.07,51.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
307.32,36.00,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,52.37,0.07,51.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
308.32,36.00,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,52.37,0.07,51.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
309.32,36.01,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,52.37,0.07,51.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310.32,36.01,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,52.37,0.07,51.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
311.32,36.01,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,52.37,0.07,51.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
312.33,36.00,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,52.37,0.07,51.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.33,36.00,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,52.37,0.07,51.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.33,36.00,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,52.37,0.07,51.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.33,36.01,29.24,36.00,20.00,AUTO,0,52,NaN,-0.55,52.37,0.07,51.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
316.33,36.00,29.22,36.00,20.00,AUTO,0,52,NaN,-0.27,52.35,0.24,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
317.33,36.00,29.22,36.00,20.00,AUTO,0,52,NaN,-0.27,52.35,0.24,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
318.33,35.99,29.22,36.00,20.00,AUTO,0,52,NaN,-0.27,52.35,0.24,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
319.33,35.99,29.22,36.00,20.00,AUTO,0,52,NaN,-0.27,52.35,0.24,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
320.34,35.99,29.22,36.00,20.00,AUTO,0,52,NaN,-0.27,52.35,0.24,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
321.34,36.00,29.27,36.00,20.00,AUTO,0,52,NaN,-0.27,52.35,0.24,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
322.34,36.00,29.27,36.00,20.00,AUTO,0,52,NaN,-0.27,52.35,0.24,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
323.34,36.00,29.29,36.00,20.00,AUTO,0,52,NaN,-0.27,52.35,0.24,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
324.34,36.01,29.29,36.00,20.00,AUTO,0,52,NaN,-0.27,52.35,0.24,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
325.34,36.01,29.29,36.00,20.00,AUTO,0,52,NaN,-0.27,52.35,0.24,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
326.34,36.01,29.29,36.00,20.00,AUTO,0,52,NaN,-0.27,52.35,0.24,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
327.35,36.01,29.29,36.00,20.00,AUTO,0,52,NaN,-0.27,52.35,0.24,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
328.35,36.01,29.29,36.00,20.00,AUTO,0,52,NaN,-0.27,52.35,0.24,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
329.35,36.01,29.29,36.00,20.00,AUTO,0,52,NaN,-0.27,52.35,0.24,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
330.35,36.01,29.29,36.00,20.00,AUTO,0,52,NaN,-0.27,52.35,0.24,52.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
331.35,36.00,29.29,36.00,20.00,AUTO,0,51,NaN,-0.55,52.33,-0.58,51.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
332.35,36.00,29.29,36.00,20.00,AUTO,0,51,NaN,-0.55,52.33,-0.58,51.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
333.36,36.01,29.29,36.00,20.00,AUTO,0,51,NaN,-0.55,52.33,-0.58,51.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
334.36,36.01,29.29,36.00,20.00,AUTO,0,51,NaN,-0.55,52.33,-0.58,51.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
335.36,36.00,29.29,36.00,20.00,AUTO,0,51,NaN,-0.55,52.33,-0.58,51.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
336.36,36.01,29.29,36.00,20.00,AUTO,0,51,NaN,-0.55,52.33,-0.58,51.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
337.36,36.01,29.29,36.00,20.00,AUTO,0,51,NaN,-0.55,52.33,-0.58,51.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
338.36,36.01,29.29,36.00,20.00,AUTO,0,51,NaN,-0.55,52.33,-0.58,51.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
339.37,36.01,29.29,36.00,20.00,AUTO,0,51,NaN,-0.55,52.33,-0.58,51.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
340.37,36.01,29.29,36.00,20.00,AUTO,0,51,NaN,-0.55,52.33,-0.58,51.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
341.37,36.01,29.29,36.00,20.00,AUTO,0,51,NaN,-0.55,52.33,-0.58,51.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
342.37,36.01,29.29,36.00,20.00,AUTO,0,51,NaN,-0.55,52.33,-0.58,51.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
343.37,36.01,29.29,36.00,20.00,AUTO,0,51,NaN,-0.55,52.33,-0.58,51.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
344.38,36.01,29.32,36.00,20.00,AUTO,0,51,NaN,-0.55,52.33,-0.58,51.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
345.38,36.01,29.32,36.00,20.00,AUTO,0,51,NaN,-0.55,52.33,-0.58,51.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
346.38,36.01,29.32,36.00,20.00,AUTO,0,52,NaN,-0.55,52.28,-0.14,51.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
347.38,36.01,29.32,36.00,20.00,AUTO,0,52,NaN,-0.55,52.28,-0.14,51.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
348.38,36.01,29.32,36.00,20.00,AUTO,0,52,NaN,-0.55,52.28,-0.14,51.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
349.38,36.01,29.32,36.00,20.00,AUTO,0,52,NaN,-0.55,52.28,-0.14,51.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
350.38,36.01,29.32,36.00,20.00,AUTO,0,52,NaN,-0.55,52.28,-0.14,51.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
351.38,36.01,29.32,36.00,20.00,AUTO,0,52,NaN,-0.55,52.28,-0.14,51.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
352.39,36.01,29.32,36.00,20.00,AUTO,0,52,NaN,-0.55,52.28,-0.14,51.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
353.39,36.01,29.32,36.00,20.00,AUTO,0,52,NaN,-0.55,52.28,-0.14,51.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
354.39,36.02,29.32,36.00,20.00,AUTO,0,52,NaN,-0.55,52.28,-0.14,51.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
355.39,36.02,29.32,36.00,20.00,AUTO,0,52,NaN,-0.55,52.28,-0.14,51.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
356.39,36.02,29.32,36.00,20.00,AUTO,0,52,NaN,-0.55,52.28,-0.14,51.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
357.40,36.02,29.32,36.00,20.00,AUTO,0,52,NaN,-0.55,52.28,-0.14,51.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
358.40,36.02,29.32,36.00,20.00,AUTO,0,52,NaN,-0.55,52.28,-0.14,51.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
359.40,36.01,29.32,36.00,20.00,AUTO,0,52,NaN,-0.55,52.28,-0.14,51.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
360.40,36.01,29.32,36.00,20.00,AUTO,0,52,NaN,-0.55,52.28,-0.14,51.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
361.40,36.01,29.32,36.00,20.00,AUTO,0,51,NaN,-0.55,52.18,-0.46,51.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
362.40,36.01,29.32,36.00,20.00,AUTO,0,51,NaN,-0.55,52.18,-0.46,51.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
363.41,36.01,29.32,36.00,20.00,AUTO,0,51,NaN,-0.55,52.18,-0.46,51.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
364.40,36.01,29.32,36.00,20.00,AUTO,0,51,NaN,-0.55,52.18,-0.46,51.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
365.41,36.01,29.32,36.00,20.00,AUTO,0,51,NaN,-0.55,52.18,-0.46,51.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
366.41,36.01,29.32,36.00,20.00,AUTO,0,51,NaN,-0.55,52.18,-0.46,51.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
367.41,36.01,29.32,36.00,20.00,AUTO,0,51,NaN,-0.55,52.18,-0.46,51.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
368.41,36.01,29.32,36.00,20.00,AUTO,0,51,NaN,-0.55,52.18,-0.46,51.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
369.41,36.01,29.32,36.00,20.00,AUTO,0,51,NaN,-0.55,52.18,-0.46,51.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
370.41,36.01,29.32,36.00,20.00,AUTO,0,51,NaN,-0.55,52.18,-0.46,51.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
371.42,36.01,29.32,36.00,20.00,AUTO,0,51,NaN,-0.55,52.18,-0.46,51.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
372.42,36.01,29.32,36.00,20.00,AUTO,0,51,NaN,-0.55,52.18,-0.46,51.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
373.42,36.01,29.32,36.00,20.00,AUTO,0,51,NaN,-0.55,52.18,-0.46,51.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
374.42,36.01,29.32,36.00,20.00,AUTO,0,51,NaN,-0.55,52.18,-0.46,51.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
375.42,36.01,29.32,36.00,20.00,AUTO,0,51,NaN,-0.55,52.18,-0.46,51.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
376.43,36.01,29.32,36.00,20.00,AUTO,0,52,NaN,-0.55,52.11,0.42,51.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
377.42,36.01,29.36,36.00,20.00,AUTO,0,52,NaN,-0.55,52.11,0.42,51.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
378.43,36.01,29.36,36.00,20.00,AUTO,0,52,NaN,-0.55,52.11,0.42,51.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
379.43,36.01,29.36,36.00,20.00,AUTO,0,52,NaN,-0.55,52.11,0.42,51.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
380.43,36.01,29.36,36.00,20.00,AUTO,0,52,NaN,-0.55,52.11,0.42,51.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
381.43,36.01,29.36,36.00,20.00,AUTO,0,52,NaN,-0.55,52.11,0.42,51.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
382.43,36.01,29.36,36.00,20.00,AUTO,0,52,NaN,-0.55,52.11,0.42,51.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
383.44,36.01,29.36,36.00,20.00,AUTO,0,52,NaN,-0.55,52.11,0.42,51.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
384.44,36.01,29.36,36.00,20.00,AUTO,0,52,NaN,-0.55,52.11,0.42,51.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385.44,36.01,29.36,36.00,20.00,AUTO,0,52,NaN,-0.55,52.11,0.42,51.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
386.44,36.01,29.36,36.00,20.00,AUTO,0,52,NaN,-0.55,52.11,0.42,51.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
387.44,36.02,29.36,36.00,20.00,AUTO,0,52,NaN,-0.55,52.11,0.42,51.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
388.44,36.02,29.36,36.00,20.00,AUTO,0,52,NaN,-0.55,52.11,0.42,51.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
389.45,36.02,29.36,36.00,20.00,AUTO,0,52,NaN,-0.55,52.11,0.42,51.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
390.45,36.02,29.36,36.00,20.00,AUTO,0,52,NaN,-0.55,52.11,0.42,51.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
391.45,36.01,29.36,36.00,20.00,AUTO,0,50,NaN,-1.10,52.02,-0.53,50.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
392.45,36.01,29.36,36.00,20.00,AUTO,0,50,NaN,-1.10,52.02,-0.53,50.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
393.45,36.01,29.36,36.00,20.00,AUTO,0,50,NaN,-1.10,52.02,-0.53,50.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
394.45,36.01,29.36,36.00,20.00,AUTO,0,50,NaN,-1.10,52.02,-0.53,50.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395.45,36.01,29.36,36.00,20.00,AUTO,0,50,NaN,-1.10,52.02,-0.53,50.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
396.45,36.01,29.36,36.00,20.00,AUTO,0,50,NaN,-1.10,52.02,-0.53,50.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
397.46,36.01,29.36,36.00,20.00,AUTO,0,50,NaN,-1.10,52.02,-0.53,50.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
398.46,36.01,29.36,36.00,20.00,AUTO,0,50,NaN,-1.10,52.02,-0.53,50.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
399.46,36.02,29.36,36.00,20.00,AUTO,0,50,NaN,-1.10,52.02,-0.53,50.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
400.46,36.03,29.36,36.00,20.00,AUTO,0,50,NaN,-1.10,52.02,-0.53,50.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
401.46,36.03,29.36,36.00,20.00,AUTO,0,50,NaN,-1.10,52.02,-0.53,50.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
402.47,36.04,29.36,36.00,20.00,AUTO,0,50,NaN,-1.10,52.02,-0.53,50.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
403.47,36.04,29.36,36.00,20.00,AUTO,0,50,NaN,-1.10,52.02,-0.53,50.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
404.47,36.03,29.36,36.00,20.00,AUTO,0,50,NaN,-1.10,52.02,-0.53,50.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
405.47,36.03,29.36,36.00,20.00,AUTO,0,50,NaN,-1.10,52.02,-0.53,50.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
406.47,36.03,29.36,36.00,20.00,AUTO,0,49,NaN,-1.65,51.88,-1.22,49.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
407.47,36.04,29.36,36.00,20.00,AUTO,0,49,NaN,-1.65,51.88,-1.22,49.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
408.48,36.04,29.36,36.00,20.00,AUTO,0,49,NaN,-1.65,51.88,-1.22,49.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
409.47,36.04,29.36,36.00,20.00,AUTO,0,49,NaN,-1.65,51.88,-1.22,49.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
410.48,36.03,29.36,36.00,20.00,AUTO,0,49,NaN,-1.65,51.88,-1.22,49.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
411.48,36.03,29.36,36.00,20.00,AUTO,0,49,NaN,-1.65,51.88,-1.22,49.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
412.48,36.03,29.36,36.00,20.00,AUTO,0,49,NaN,-1.65,51.88,-1.22,49.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
413.48,36.03,29.36,36.00,20.00,AUTO,0,49,NaN,-1.65,51.88,-1.22,49.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
414.48,36.04,29.36,36.00,20.00,AUTO,0,49,NaN,-1.65,51.88,-1.22,49.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.49,36.04,29.36,36.00,20.00,AUTO,0,49,NaN,-1.65,51.88,-1.22,49.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
416.49,36.06,29.36,36.00,20.00,AUTO,0,49,NaN,-1.65,51.88,-1.22,49.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417.49,36.06,29.36,36.00,20.00,AUTO,0,49,NaN,-1.65,51.88,-1.22,49.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
418.49,36.06,29.36,36.00,20.00,AUTO,0,49,NaN,-1.65,51.88,-1.22,49.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419.49,36.06,29.36,36.00,20.00,AUTO,0,49,NaN,-1.65,51.88,-1.22,49.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
420.49,36.06,29.36,36.00,20.00,AUTO,0,49,NaN,-1.65,51.88,-1.22,49.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
421.50,36.04,29.36,36.00,20.00,AUTO,0,47,NaN,-3.30,51.58,-1.60,46.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
422.50,36.04,29.36,36.00,20.00,AUTO,0,47,NaN,-3.30,51.58,-1.60,46.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423.50,36.04,29.36,36.00,20.00,AUTO,0,47,NaN,-3.30,51.58,-1.60,46.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
424.50,36.04,29.41,36.00,20.00,AUTO,0,47,NaN,-3.30,51.58,-1.60,46.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
425.50,36.04,29.36,36.00,20.00,AUTO,0,47,NaN,-3.30,51.58,-1.60,46.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
426.50,36.04,29.41,36.00,20.00,AUTO,0,47,NaN,-3.30,51.58,-1.60,46.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
427.51,36.04,29.41,36.00,20.00,AUTO,0,47,NaN,-3.30,51.58,-1.60,46.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
428.51,36.06,29.41,36.00,20.00,AUTO,0,47,NaN,-3.30,51.58,-1.60,46.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
429.51,36.06,29.41,36.00,20.00,AUTO,0,47,NaN,-3.30,51.58,-1.60,46.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
430.51,36.06,29.41,36.00,20.00,AUTO,0,47,NaN,-3.30,51.58,-1.60,46.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
431.51,36.06,29.41,36.00,20.00,AUTO,0,47,NaN,-3.30,51.58,-1.60,46.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432.51,36.07,29.41,36.00,20.00,AUTO,0,47,NaN,-3.30,51.58,-1.60,46.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
433.51,36.07,29.41,36.00,20.00,AUTO,0,47,NaN,-3.30,51.58,-1.60,46.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
434.52,36.07,29.41,36.00,20.00,AUTO,0,47,NaN,-3.30,51.58,-1.60,46.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
435.52,36.07,29.41,36.00,20.00,AUTO,0,47,NaN,-3.30,51.58,-1.60,46.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
436.52,36.06,29.41,36.00,20.00,AUTO,0,46,NaN,-3.85,51.20,-0.88,46.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
437.52,36.06,29.41,36.00,20.00,AUTO,0,46,NaN,-3.85,51.20,-0.88,46.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
438.52,36.06,29.41,36.00,20.00,AUTO,0,46,NaN,-3.85,51.20,-0.88,46.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
439.52,36.06,29.41,36.00,20.00,AUTO,0,46,NaN,-3.85,51.20,-0.88,46.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
440.53,36.06,29.41,36.00,20.00,AUTO,0,46,NaN,-3.85,51.20,-0.88,46.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
441.52,36.04,29.41,36.00,20.00,AUTO,0,46,NaN,-3.85,51.20,-0.88,46.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
442.53,36.04,29.45,36.00,20.00,AUTO,0,46,NaN,-3.85,51.20,-0.88,46.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
443.53,36.07,29.41,36.00,20.00,AUTO,0,46,NaN,-3.85,51.20,-0.88,46.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
444.53,36.06,29.45,36.00,20.00,AUTO,0,46,NaN,-3.85,51.20,-0.88,46.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
445.53,36.06,29.45,36.00,20.00,AUTO,0,46,NaN,-3.85,51.20,-0.88,46.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
446.53,36.06,29.45,36.00,20.00,AUTO,0,46,NaN,-3.85,51.20,-0.88,46.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
447.54,36.06,29.45,36.00,20.00,AUTO,0,46,NaN,-3.85,51.20,-0.88,46.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
448.54,36.06,29.45,36.00,20.00,AUTO,0,46,NaN,-3.85,51.20,-0.88,46.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
449.54,36.06,29.45,36.00,20.00,AUTO,0,46,NaN,-3.85,51.20,-0.88,46.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
450.54,36.04,29.45,36.00,20.00,AUTO,0,46,NaN,-3.85,51.20,-0.88,46.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
451.54,36.03,29.45,36.00,20.00,AUTO,0,49,NaN,-2.75,50.80,0.80,48.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
452.54,36.03,29.45,36.00,20.00,AUTO,0,49,NaN,-2.75,50.80,0.80,48.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
453.55,36.02,29.45,36.00,20.00,AUTO,0,49,NaN,-2.75,50.80,0.80,48.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
454.55,36.02,29.45,36.00,20.00,AUTO,0,49,NaN,-2.75,50.80,0.80,48.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
455.55,36.02,29.45,36.00,20.00,AUTO,0,49,NaN,-2.75,50.80,0.80,48.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
456.55,36.02,29.48,36.00,20.00,AUTO,0,49,NaN,-2.75,50.80,0.80,48.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
